31.5714285714286	2.00	4.00	5.00	34.00	59.00	67.00	0.54	-0.10	1.46	0.02	-0.08	0.04	8.57	-1.36	-3.99	9.78	0.22	0.18
31.6190476190476	1.00	3.00	5.00	37.00	60.00	66.00	0.31	-0.24	1.23	0.02	-0.08	0.04	8.57	0.14	-3.23	9.78	0.22	0.18
31.6666666666667	1.00	3.00	5.00	39.00	61.00	66.00	-0.20	-0.26	1.21	0.02	-0.08	0.04	8.91	0.41	-2.69	9.78	0.22	0.17
31.7142857142857	1.00	2.00	5.00	41.00	61.00	64.00	-0.61	-0.36	1.03	0.02	-0.08	0.04	8.91	1.92	-0.97	9.79	0.21	0.17
31.7619047619048	0.00	2.00	5.00	41.00	62.00	64.00	-0.63	-0.76	0.36	0.02	-0.08	0.04	8.91	1.92	-0.42	9.79	0.21	0.17
31.8095238095238	0.00	0.00	22.00	43.00	62.00	59.00	-1.13	-1.16	0.04	0.02	-0.07	0.04	9.14	0.70	-0.29	9.79	0.21	0.17
31.8571428571428	0.00	0.00	38.00	48.00	63.00	46.00	-1.13	-1.16	-0.03	0.00	0.00	0.04	10.24	0.67	-0.29	9.90	0.22	0.17
31.9047619047619	3.00	0.00	48.00	50.00	64.00	33.00	-0.76	-0.43	-0.03	-0.06	0.00	0.04	10.24	0.39	-0.49	9.90	0.26	0.17
31.9523809523809	5.00	1.00	53.00	50.00	64.00	25.00	-0.24	-0.17	-0.03	-0.09	-0.30	0.05	9.33	0.36	-0.49	10.02	0.26	0.16
32.0000000000000	7.00	4.00	60.00	47.00	61.00	19.00	-0.05	-0.07	-0.03	-0.24	-0.47	0.05	9.11	0.35	-0.49	10.24	0.13	0.10
32.0476190476190	9.00	7.00	67.00	36.00	48.00	15.00	0.02	-0.01	-0.02	-1.38	-0.70	0.03	9.00	0.35	-0.46	12.75	-0.07	-0.03
32.0952380952381	10.00	10.00	71.00	22.00	26.00	12.00	0.02	0.00	-0.01	-2.58	-0.90	0.01	8.99	0.34	-0.44	15.68	-0.07	-0.03
32.1428571428571	12.00	13.00	74.00	13.00	15.00	11.00	0.02	0.00	-0.01	-2.58	-0.90	-0.70	8.99	0.34	-0.44	15.68	0.60	4.66
32.1904761904762	12.00	17.00	75.00	10.00	10.00	9.00	0.01	-0.02	0.00	-1.43	-0.64	-0.70	8.99	0.34	-0.44	9.36	1.54	4.66
32.2380952380952	12.00	20.00	76.00	9.00	6.00	8.00	0.00	-0.02	0.00	-0.26	-0.56	-0.40	8.98	0.31	-0.44	6.75	1.54	5.02
32.2857142857143	11.00	24.00	76.00	8.00	5.00	7.00	0.00	-0.02	0.00	0.21	-0.46	-0.40	8.98	0.31	-0.44	6.01	1.54	6.00
32.3333333333333	11.00	29.00	76.00	7.00	4.00	6.00	0.01	-0.01	0.00	0.92	-0.13	-0.62	8.98	0.31	-0.44	6.01	2.44	6.00
32.3809523809524	11.00	32.00	76.00	5.00	3.00	6.00	0.01	-0.01	0.00	1.45	0.27	-1.11	8.98	0.30	-0.44	6.75	2.44	4.46
32.4285714285714	11.00	35.00	75.00	5.00	3.00	5.00	0.01	-0.01	0.00	1.70	0.28	-1.56	8.98	0.28	-0.43	8.85	1.91	2.55
32.4761904761905	11.00	37.00	75.00	4.00	2.00	5.00	0.02	0.00	0.00	1.92	0.28	-1.58	8.98	0.28	-0.43	10.57	1.91	0.78
32.5238095238095	12.00	42.00	75.00	4.00	2.00	5.00	0.02	0.00	0.00	1.92	0.26	-1.75	8.97	0.28	-0.42	12.50	2.61	-0.76
32.5714285714286	14.00	45.00	75.00	3.00	2.00	5.00	0.02	0.00	0.00	1.76	0.25	-2.36	8.98	0.27	-0.41	12.54	4.23	-2.92
32.6190476190476	14.00	47.00	74.00	3.00	2.00	4.00	0.02	0.00	0.01	1.48	0.26	-3.30	8.98	0.26	-0.41	12.54	4.53	-3.10
32.6666666666667	15.00	49.00	74.00	2.00	2.00	4.00	0.02	0.01	0.01	1.31	0.17	-3.30	8.98	0.25	-0.41	12.20	4.53	-3.10
32.7142857142857	16.00	50.00	74.00	2.00	2.00	4.00	0.01	0.01	0.01	1.11	0.29	-2.50	8.98	0.24	-0.41	10.72	4.53	-2.96
32.7619047619048	18.00	51.00	74.00	2.00	2.00	4.00	0.01	0.01	0.01	1.09	0.29	-1.48	8.97	0.24	-0.40	10.52	4.51	-2.29
32.8095238095238	18.00	52.00	73.00	1.00	2.00	4.00	0.01	0.01	0.01	1.00	0.43	-0.79	8.97	0.24	-0.40	9.32	3.42	-2.29
32.8571428571428	19.00	53.00	73.00	1.00	2.00	3.00	0.01	0.02	0.01	0.58	0.45	-0.68	8.97	0.24	-0.40	8.84	2.26	-2.97
32.9047619047619	21.00	53.00	73.00	1.00	2.00	3.00	0.02	0.02	0.01	0.33	0.45	-0.68	8.97	0.24	-0.40	8.55	1.42	-2.97
32.9523809523809	21.00	55.00	72.00	1.00	1.00	3.00	0.02	0.03	0.01	-0.15	0.41	-1.01	8.94	0.24	-0.39	8.21	1.00	-2.61
33.0000000000000	26.00	56.00	71.00	0.00	1.00	3.00	0.04	0.07	0.01	-0.71	0.14	-1.31	8.87	0.26	-0.37	8.14	0.59	-2.61
33.0476190476190	37.00	56.00	68.00	0.00	0.00	3.00	0.04	0.20	0.00	-0.85	-0.23	-1.31	8.87	0.29	-0.35	8.21	0.29	-2.46
33.0952380952381	47.00	56.00	61.00	0.00	0.00	33.00	0.01	0.27	-0.01	-2.05	-0.23	-0.39	8.93	0.39	-0.35	12.58	0.25	0.57
33.1428571428571	52.00	56.00	48.00	0.00	0.00	45.00	-0.06	0.27	-0.01	-2.05	-0.37	0.05	8.99	0.51	-0.37	12.58	0.25	0.57
33.1904761904762	55.00	56.00	43.00	0.00	0.00	49.00	-0.20	0.18	-0.01	-1.48	-0.33	0.05	8.99	0.57	-0.43	11.58	0.25	0.42
33.2380952380952	55.00	56.00	35.00	5.00	0.00	54.00	-0.20	-0.08	0.01	-0.66	-0.33	0.02	8.91	0.57	-0.54	10.38	0.17	0.20
33.2857142857143	54.00	54.00	28.00	8.00	1.00	58.00	-0.12	-0.08	0.02	-0.26	-0.14	0.02	8.91	0.53	-0.54	9.90	0.16	0.16
33.3333333333333	47.00	52.00	22.00	12.00	6.00	62.00	-0.12	-0.08	0.03	-0.08	-0.06	0.02	9.61	0.53	-0.58	9.82	0.16	0.13
33.3809523809524	31.00	43.00	19.00	15.00	12.00	65.00	-1.19	-0.04	0.08	-0.02	-0.06	0.03	12.16	0.76	-0.79	9.79	0.19	0.12
33.4285714285714	16.00	31.00	16.00	18.00	19.00	66.00	-2.98	0.08	0.91	-0.01	-0.07	0.03	16.67	2.03	-0.79	9.79	0.21	0.11
33.4761904761905	9.00	17.00	14.00	20.00	27.00	68.00	-2.98	0.52	0.93	0.00	-0.07	0.03	16.67	2.03	4.40	9.81	0.22	0.11
33.5238095238095	7.00	13.00	13.00	21.00	32.00	68.00	-1.76	0.52	1.09	0.00	-0.08	0.03	7.52	1.89	4.40	9.81	0.21	0.10
33.5714285714286	6.00	10.00	11.00	21.00	39.00	68.00	0.48	0.15	1.09	0.01	-0.08	0.03	7.52	-0.40	2.61	9.81	0.21	0.10
33.6190476190476	5.00	8.00	10.00	22.00	45.00	68.00	0.93	0.15	1.82	0.01	-0.08	0.03	6.06	-1.16	2.61	9.79	0.19	0.10
33.6666666666667	4.00	7.00	9.00	24.00	48.00	68.00	1.23	0.19	2.02	0.01	-0.08	0.03	6.07	-2.69	2.64	9.78	0.19	0.09
33.7142857142857	3.00	6.00	9.00	25.00	52.00	68.00	1.69	0.55	2.02	0.01	-0.08	0.03	6.07	-3.11	2.87	9.78	0.18	0.09
33.7619047619048	3.00	5.00	8.00	26.00	54.00	67.00	2.11	0.55	1.44	0.01	-0.08	0.03	7.63	-3.63	2.87	9.79	0.18	0.09
33.8095238095238	2.00	5.00	8.00	28.00	56.00	67.00	2.11	0.43	1.44	0.01	-0.08	0.03	10.15	-5.32	1.47	9.81	0.18	0.08
33.8571428571428	2.00	4.00	7.00	30.00	57.00	67.00	1.91	0.22	1.94	0.01	-0.08	0.03	11.17	-5.32	0.00	9.82	0.18	0.08
33.9047619047619	1.00	4.00	7.00	31.00	58.00	67.00	1.45	0.05	1.94	0.01	-0.08	0.03	11.41	-4.97	-1.64	9.82	0.16	0.07
33.9523809523809	1.00	4.00	6.00	32.00	59.00	67.00	0.99	0.05	1.77	0.01	-0.08	0.03	11.17	-3.33	-1.81	9.82	0.16	0.07
34.0000000000000	0.00	4.00	6.00	34.00	60.00	66.00	0.91	0.15	0.56	0.01	-0.08	0.03	10.62	-3.33	-3.15	9.83	0.17	0.07
34.0476190476190	0.00	4.00	6.00	36.00	61.00	66.00	0.77	0.38	0.56	0.01	-0.08	0.03	10.34	-3.33	-3.19	9.83	0.17	0.08
34.0952380952381	0.00	4.00	5.00	37.00	62.00	65.00	0.72	0.38	0.88	0.02	-0.09	0.03	9.07	-2.39	-3.64	9.81	0.16	0.08
34.1428571428571	0.00	3.00	5.00	38.00	63.00	64.00	0.44	0.38	1.27	0.02	-0.09	0.03	7.97	-2.37	-3.64	9.81	0.15	0.07
34.1904761904762	0.00	3.00	5.00	41.00	65.00	61.00	0.07	0.32	1.27	0.01	-0.09	0.04	7.97	-1.00	-1.96	9.81	0.13	0.06
34.2380952380952	0.00	3.00	5.00	44.00	67.00	55.00	-0.10	0.27	0.77	0.01	-0.09	0.04	8.04	-0.38	-1.51	9.84	0.12	0.06
34.2857142857143	0.00	1.00	28.00	47.00	68.00	48.00	-0.56	-0.11	-0.11	0.00	-0.07	0.03	8.70	-0.15	-1.34	9.85	0.12	0.05
34.3333333333333	0.00	0.00	47.00	47.00	69.00	34.00	-2.20	-0.11	-0.14	0.00	-0.07	0.03	10.68	-0.36	-0.66	9.85	0.16	0.03
34.3809523809524	0.00	0.00	60.00	47.00	69.00	25.00	-2.20	-0.10	-0.14	-0.03	-0.19	0.06	10.68	0.23	-0.54	9.99	0.16	0.03
34.4285714285714	1.00	0.00	65.00	43.00	69.00	19.00	-0.76	-0.02	-0.05	-0.29	-0.42	0.06	10.24	0.23	-0.54	9.99	0.05	0.02
34.4761904761905	4.00	0.00	68.00	37.00	66.00	15.00	-0.22	-0.02	-0.03	-0.75	-0.60	0.03	9.35	0.32	-0.47	10.77	-0.08	-0.02
34.5238095238095	6.00	3.00	70.00	32.00	59.00	12.00	-0.04	-0.02	-0.02	-1.67	-0.64	0.02	9.09	0.32	-0.44	11.26	-0.30	-0.49
34.5714285714286	10.00	8.00	73.00	26.00	43.00	11.00	0.02	0.03	-0.02	-1.95	-0.78	0.02	8.98	0.32	-0.40	12.55	-0.30	-1.52
34.6190476190476	15.00	11.00	76.00	17.00	24.00	9.00	0.02	0.10	-0.02	-2.43	-0.96	0.17	8.94	0.35	-0.39	14.54	0.27	-1.52
34.6666666666667	21.00	14.00	77.00	7.00	12.00	8.00	0.02	0.10	-0.02	-2.43	-0.96	0.17	8.91	0.39	-0.39	14.54	1.40	2.02
34.7142857142857	23.00	15.00	78.00	6.00	8.00	7.00	0.02	0.10	-0.01	-0.66	-0.73	-0.01	8.90	0.44	-0.37	9.00	2.12	2.02
34.7619047619048	23.00	16.00	79.00	5.00	6.00	6.00	0.01	0.06	-0.01	-0.28	-0.07	-0.40	8.89	0.47	-0.36	7.86	2.12	2.02
34.8095238095238	23.00	18.00	80.00	5.00	4.00	6.00	0.01	0.01	-0.01	0.13	-0.02	-0.84	8.87	0.47	-0.36	7.86	1.47	3.81
34.8571428571428	23.00	23.00	80.00	4.00	3.00	6.00	0.01	-0.04	0.00	0.77	-0.01	-0.84	8.86	0.45	-0.35	7.30	1.39	4.28
34.9047619047619	25.00	30.00	80.00	4.00	2.00	5.00	0.01	-0.05	0.01	1.54	0.02	-0.78	8.86	0.42	-0.35	7.30	1.39	4.28
34.9523809523809	27.00	37.00	76.00	3.00	1.00	5.00	0.01	-0.05	0.01	1.84	0.24	-0.78	8.88	0.40	-0.34	8.55	2.23	2.36
35.0000000000000	27.00	40.00	75.00	3.00	1.00	5.00	0.00	-0.04	0.01	1.84	0.41	-1.46	8.88	0.36	-0.34	10.14	2.62	0.56
35.0476190476190	27.00	42.00	74.00	2.00	1.00	5.00	0.00	-0.02	0.01	1.82	0.41	-2.07	8.89	0.34	-0.33	11.85	3.08	-0.63
35.0952380952381	28.00	45.00	73.00	2.00	1.00	4.00	0.01	0.01	0.01	1.69	0.39	-2.50	8.88	0.33	-0.33	11.85	4.27	-2.30
35.1428571428571	29.00	46.00	72.00	2.00	1.00	4.00	0.01	0.02	0.01	1.43	0.23	-2.79	8.88	0.32	-0.33	11.76	4.91	-2.30
35.1904761904762	30.00	47.00	70.00	2.00	1.00	4.00	0.01	0.03	0.01	1.38	0.22	-3.21	8.88	0.32	-0.33	11.62	4.91	-2.21
35.2380952380952	31.00	49.00	69.00	2.00	1.00	4.00	0.01	0.03	0.01	1.29	0.12	-3.45	8.88	0.32	-0.33	11.21	5.27	-2.21
35.2857142857143	31.00	49.00	69.00	2.00	1.00	4.00	0.01	0.05	0.01	1.16	0.12	-3.45	8.86	0.32	-0.32	11.03	5.95	-2.43
35.3333333333333	32.00	50.00	67.00	1.00	1.00	4.00	0.01	0.04	0.01	0.94	0.46	-3.09	8.85	0.32	-0.32	10.19	5.95	-2.62
35.3809523809524	33.00	51.00	64.00	1.00	1.00	3.00	0.00	0.04	0.01	0.74	0.58	-2.47	8.85	0.32	-0.31	9.48	4.92	-2.62
35.4285714285714	36.00	52.00	60.00	1.00	1.00	3.00	0.00	0.04	0.01	0.55	0.58	-1.74	8.85	0.33	-0.31	9.30	3.11	-2.53
35.4761904761905	39.00	55.00	49.00	1.00	0.00	3.00	-0.01	0.08	0.01	0.32	0.43	-1.35	8.86	0.34	-0.32	8.62	2.42	-2.09
35.5238095238095	44.00	56.00	38.00	1.00	0.00	3.00	-0.01	0.10	0.01	0.03	0.43	-1.20	8.86	0.36	-0.33	8.38	2.16	-2.09
35.5714285714286	48.00	58.00	27.00	0.00	0.00	3.00	-0.03	0.11	0.02	-0.22	0.43	-1.08	8.87	0.40	-0.33	8.37	1.59	-2.46
35.6190476190476	52.00	59.00	23.00	0.00	0.00	3.00	-0.04	0.11	0.02	-0.53	0.07	-0.98	8.87	0.42	-0.36	8.38	0.90	-2.46
35.6666666666667	54.00	59.00	19.00	0.00	0.00	27.00	-0.10	0.10	0.02	-1.39	-0.40	-0.77	8.88	0.47	-0.40	10.64	-0.33	-1.78
35.7142857142857	55.00	59.00	16.00	0.00	0.00	44.00	-0.11	-0.03	0.03	-1.93	-0.40	-0.03	8.97	0.47	-0.46	12.10	-0.33	0.25
35.7619047619047	55.00	58.00	13.00	0.00	0.00	52.00	-0.11	-0.08	0.03	-1.93	-0.35	0.08	8.99	0.39	-0.53	12.10	0.27	0.25
35.8095238095238	53.00	55.00	12.00	4.00	0.00	57.00	-0.11	-0.08	0.01	-1.06	-0.23	0.08	9.16	0.39	-0.53	10.92	0.27	0.22
35.8571428571428	51.00	50.00	11.00	9.00	3.00	62.00	-0.71	0.27	0.00	-0.33	-0.09	0.03	10.26	0.40	-0.62	10.04	0.27	0.21
35.9047619047619	45.00	44.00	10.00	12.00	10.00	65.00	-1.31	0.66	0.00	-0.11	-0.07	0.03	10.31	0.53	-1.09	9.87	0.28	0.19
35.9523809523809	32.00	36.00	9.00	12.00	19.00	66.00	-2.06	0.68	0.10	-0.02	-0.07	0.03	12.90	1.50	-1.90	9.80	0.29	0.17
36.0000000000000	16.00	24.00	9.00	13.00	26.00	68.00	-3.09	0.91	0.54	-0.01	-0.09	0.03	13.45	4.42	-2.02	9.79	0.29	0.17
36.0476190476190	7.00	15.00	8.00	13.00	32.00	68.00	-3.09	1.35	2.00	0.00	-0.09	0.03	12.90	4.42	-2.02	9.79	0.29	0.17
36.0952380952381	2.00	10.00	7.00	14.00	37.00	69.00	-2.45	2.23	2.16	0.00	-0.09	0.03	9.12	0.62	1.19	9.79	0.28	0.17
36.1428571428571	1.00	9.00	7.00	15.00	40.00	69.00	0.78	2.23	3.90	0.01	-0.08	0.03	6.34	0.62	1.38	9.79	0.28	0.17
36.1904761904762	1.00	7.00	6.00	16.00	42.00	69.00	0.78	0.36	4.39	0.01	-0.07	0.03	5.63	0.62	1.38	9.78	0.28	0.17
36.2380952380952	0.00	6.00	6.00	17.00	43.00	69.00	1.37	0.36	3.90	0.01	-0.07	0.03	6.24	0.03	2.56	9.78	0.28	0.16
36.2857142857143	0.00	6.00	6.00	19.00	44.00	69.00	1.62	0.71	3.52	0.01	-0.07	0.03	6.24	-0.34	2.92	9.78	0.28	0.16
36.3333333333333	0.00	6.00	6.00	21.00	46.00	69.00	1.99	1.65	1.96	0.01	-0.07	0.03	8.51	-2.90	2.92	9.79	0.29	0.15
36.3809523809524	0.00	5.00	5.00	24.00	49.00	69.00	2.23	1.73	1.52	0.01	-0.07	0.03	10.65	-5.55	2.48	9.80	0.29	0.15
36.4285714285714	0.00	4.00	5.00	28.00	52.00	68.00	2.66	1.73	1.52	0.01	-0.07	0.03	12.34	-8.23	1.51	9.81	0.29	0.14
36.4761904761905	0.00	4.00	5.00	31.00	54.00	68.00	2.66	1.14	1.80	0.01	-0.07	0.03	12.88	-8.23	-0.18	9.81	0.29	0.14
36.5238095238095	0.00	4.00	5.00	33.00	56.00	68.00	2.56	0.66	2.23	0.01	-0.07	0.03	12.88	-6.00	-2.11	9.81	0.29	0.14
36.5714285714286	0.00	4.00	4.00	34.00	57.00	68.00	2.14	0.41	2.23	0.01	-0.09	0.03	12.11	-5.37	-3.46	9.82	0.30	0.14
36.6190476190476	0.00	3.00	4.00	36.00	59.00	68.00	1.66	0.16	1.94	0.01	-0.09	0.03	11.78	-4.32	-4.98	9.82	0.29	0.14
36.6666666666667	0.00	3.00	4.00	37.00	60.00	67.00	0.86	0.06	1.75	0.01	-0.09	0.03	9.29	-3.99	-4.98	9.82	0.28	0.14
36.7142857142857	0.00	2.00	4.00	38.00	61.00	65.00	0.86	-0.07	1.75	0.01	-0.09	0.03	7.76	-2.78	-2.60	9.83	0.28	0.14
36.7619047619048	0.00	2.00	4.00	41.00	63.00	64.00	0.61	-0.07	2.49	0.01	-0.09	0.03	7.76	-1.72	-1.44	9.83	0.27	0.14
36.8095238095238	0.00	2.00	3.00	43.00	64.00	62.00	0.45	0.00	2.54	0.01	-0.09	0.03	8.38	-0.71	-1.44	9.83	0.26	0.12
36.8571428571428	0.00	1.00	3.00	45.00	66.00	61.00	-0.15	0.00	2.49	0.01	-0.08	0.03	8.60	-0.71	-2.14	9.83	0.26	0.12
36.9047619047619	0.00	1.00	9.00	48.00	67.00	55.00	-0.67	-0.40	1.58	0.01	-0.06	0.03	8.60	1.39	-2.14	9.84	0.26	0.12
36.9523809523809	0.00	0.00	34.00	50.00	69.00	46.00	-1.87	-0.74	0.67	0.00	-0.03	0.03	10.35	1.39	-0.68	9.88	0.28	0.12
37.0000000000000	0.00	0.00	45.00	50.00	69.00	33.00	-1.87	-0.74	0.20	0.00	-0.03	0.03	10.35	1.17	-0.51	9.88	0.28	0.12
37.0476190476190	4.00	0.00	52.00	48.00	69.00	25.00	-0.63	-0.37	0.02	-0.04	-0.32	0.06	10.05	0.67	-0.51	9.87	0.28	0.11
37.0952380952381	8.00	0.00	56.00	44.00	69.00	19.00	-0.20	-0.14	-0.02	-0.19	-0.47	0.06	9.31	0.57	-0.45	9.87	0.15	0.08
37.1428571428571	10.00	1.00	62.00	39.00	65.00	16.00	-0.05	-0.06	-0.03	-0.82	-0.74	0.03	9.08	0.52	-0.42	11.58	-0.02	0.08
37.1904761904762	11.00	5.00	67.00	29.00	52.00	13.00	0.01	-0.03	-0.03	-1.86	-1.12	-0.01	9.02	0.50	-0.40	13.02	-0.43	-0.51
37.2380952380952	15.00	8.00	71.00	21.00	32.00	12.00	0.01	-0.03	-0.02	-2.34	-1.19	-0.12	8.98	0.50	-0.39	14.59	-0.43	-0.51
37.2857142857143	17.00	12.00	74.00	10.00	16.00	10.00	0.02	-0.03	-0.01	-2.34	-1.29	-0.61	8.97	0.49	-0.39	14.59	1.98	3.71
37.3333333333333	17.00	16.00	75.00	8.00	11.00	9.00	0.02	-0.03	-0.01	-0.95	-1.29	-0.61	8.96	0.47	-0.39	8.83	2.43	3.94
37.3809523809524	15.00	17.00	75.00	7.00	7.00	8.00	0.01	-0.03	-0.01	0.06	-0.98	-0.61	8.95	0.44	-0.38	8.71	2.43	3.94
37.4285714285714	15.00	18.00	76.00	6.00	5.00	7.00	0.01	0.00	-0.01	0.73	-0.40	-0.96	8.94	0.43	-0.37	7.17	2.17	3.94
37.4761904761905	15.00	18.00	76.00	6.00	3.00	7.00	0.01	0.02	-0.01	1.20	-0.20	-1.18	8.94	0.43	-0.37	7.17	2.17	3.92
37.5238095238095	15.00	18.00	76.00	5.00	2.00	6.00	0.01	0.03	-0.01	1.70	0.14	-1.39	8.94	0.44	-0.37	7.90	2.30	2.99
37.5714285714286	17.00	18.00	76.00	5.00	2.00	6.00	0.01	0.03	-0.01	1.94	0.43	-1.78	8.94	0.45	-0.36	8.99	2.61	1.47
37.6190476190476	19.00	20.00	77.00	4.00	1.00	6.00	0.02	0.04	-0.01	2.00	0.43	-2.17	8.94	0.45	-0.36	10.87	2.79	0.63
37.6666666666666	22.00	23.00	77.00	4.00	1.00	5.00	0.02	0.05	-0.01	2.00	0.38	-2.57	8.93	0.46	-0.35	11.65	3.30	-0.50
37.7142857142857	28.00	26.00	77.00	3.00	1.00	5.00	0.02	0.06	-0.01	1.72	0.38	-2.97	8.93	0.48	-0.35	11.95	4.03	-1.79
37.7619047619048	29.00	29.00	76.00	3.00	0.00	5.00	0.01	0.07	-0.01	1.08	0.35	-3.50	8.90	0.50	-0.35	11.76	5.77	-1.79
37.8095238095238	33.00	32.00	74.00	3.00	0.00	5.00	0.01	0.07	-0.01	0.96	0.41	-3.98	8.90	0.52	-0.35	11.89	5.77	-1.79
37.8571428571428	38.00	36.00	73.00	2.00	0.00	4.00	0.00	0.07	0.00	0.81	0.78	-3.98	8.89	0.55	-0.34	11.76	5.39	-2.03
37.9047619047619	44.00	40.00	70.00	2.00	0.00	4.00	0.00	0.05	0.00	0.81	0.78	-1.78	8.87	0.56	-0.34	11.52	4.79	-4.27
37.9523809523809	46.00	43.00	68.00	2.00	0.00	4.00	0.00	0.05	0.00	0.81	0.71	-0.78	8.86	0.57	-0.34	10.04	2.77	-4.27
38.0000000000000	49.00	45.00	66.00	2.00	0.00	4.00	-0.01	0.05	0.00	0.65	0.65	-0.78	8.86	0.58	-0.35	8.41	2.67	-3.84
38.0476190476190	54.00	48.00	59.00	1.00	0.00	4.00	-0.02	0.07	0.01	0.25	0.65	-1.41	8.84	0.60	-0.35	8.19	2.67	-3.14
38.0952380952381	56.00	51.00	53.00	1.00	0.00	4.00	-0.02	0.07	0.01	-0.08	0.65	-1.62	8.84	0.63	-0.37	8.19	1.89	-3.13
38.1428571428571	59.00	52.00	46.00	1.00	0.00	3.00	-0.02	0.07	0.01	-0.33	0.37	-1.62	8.85	0.64	-0.39	8.57	1.32	-2.41
38.1904761904762	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
38.2380952380952	60.00	55.00	36.00	1.00	0.00	3.00	-0.05	0.06	0.01	-0.51	0.37	-1.45	8.89	0.65	-0.41	8.82	1.26	-2.29
38.2857142857143	59.00	56.00	23.00	1.00	0.00	42.00	-0.02	-0.10	0.01	-1.18	-0.36	-0.05	8.96	0.64	-0.51	11.61	0.14	-0.13
38.3333333333333	59.00	56.00	18.00	3.00	0.00	49.00	-0.09	-0.10	0.02	-1.18	-0.36	0.02	8.99	0.59	-0.51	11.61	0.14	0.03
38.3809523809524	55.00	53.00	14.00	9.00	0.00	55.00	-0.09	-0.09	0.04	-0.42	-0.13	0.02	9.37	0.57	-0.51	10.25	0.31	0.11
38.4285714285714	46.00	48.00	12.00	14.00	8.00	59.00	-0.99	0.10	0.04	-0.13	-0.12	0.02	10.66	0.57	-0.67	9.91	0.32	0.13
38.4761904761905	33.00	39.00	12.00	17.00	18.00	62.00	-1.89	0.28	0.13	-0.04	-0.08	0.03	13.72	1.29	-1.43	9.84	0.32	0.13
38.5238095238095	17.00	24.00	10.00	21.00	26.00	64.00	-3.51	0.33	0.94	-0.02	-0.07	0.03	14.68	2.90	-1.43	9.83	0.34	0.12
38.5714285714286	9.00	14.00	9.00	24.00	31.00	65.00	-3.51	0.38	2.54	0.00	-0.06	0.03	14.68	2.90	1.86	9.83	0.35	0.12
38.6190476190476	7.00	7.00	8.00	26.00	35.00	65.00	-3.23	0.33	3.39	0.00	-0.06	0.03	11.96	0.05	2.25	9.82	0.35	0.11
38.6666666666666	5.00	7.00	8.00	29.00	37.00	64.00	-0.40	-0.45	3.39	0.00	-0.04	0.03	4.94	0.05	2.62	9.84	0.36	0.11
38.7142857142857	4.00	6.00	7.00	34.00	37.00	63.00	0.32	-0.45	2.66	-0.01	-0.03	0.03	4.94	1.29	2.62	9.84	0.37	0.10
38.7619047619047	4.00	5.00	7.00	38.00	37.00	62.00	0.47	1.04	1.92	-0.01	-0.02	0.03	5.14	1.29	4.05	9.86	0.39	0.09
38.8095238095238	3.00	4.00	6.00	42.00	38.00	61.00	1.63	1.81	1.32	-0.01	-0.02	0.03	5.66	-3.21	4.05	9.87	0.42	0.07
38.8571428571428	3.00	4.00	6.00	44.00	39.00	60.00	1.63	1.85	1.32	0.00	-0.04	0.03	8.15	-5.43	2.18	9.87	0.45	0.07
38.9047619047619	2.00	4.00	6.00	46.00	41.00	60.00	2.15	1.81	1.75	0.00	-0.07	0.03	10.86	-5.90	1.30	9.86	0.45	0.06
38.9523809523809	2.00	4.00	5.00	48.00	44.00	59.00	2.16	1.50	1.75	0.00	-0.09	0.03	11.88	-5.90	-0.04	9.85	0.45	0.06
39.0000000000000	2.00	4.00	5.00	49.00	46.00	59.00	2.26	1.34	1.27	0.01	-0.09	0.03	12.82	-4.99	-2.20	9.84	0.43	0.05
39.0476190476190	1.00	4.00	5.00	51.00	48.00	58.00	2.26	1.11	1.06	0.01	-0.08	0.03	12.82	-4.86	-4.13	9.85	0.43	0.05
39.0952380952381	1.00	3.00	4.00	52.00	51.00	56.00	1.88	0.82	1.06	0.01	-0.08	0.03	11.85	-3.67	-5.77	9.85	0.43	0.04
39.1428571428571	1.00	3.00	4.00	53.00	53.00	54.00	1.50	0.70	1.38	0.01	-0.10	0.03	10.71	-3.45	-5.77	9.85	0.43	0.04
39.1904761904762	0.00	3.00	4.00	54.00	56.00	52.00	1.04	0.57	1.38	0.01	-0.10	0.03	9.09	-3.04	-3.71	9.85	0.42	0.03
39.2380952380952	0.00	3.00	4.00	54.00	57.00	50.00	0.84	0.46	1.38	0.01	-0.11	0.03	8.17	-1.88	-1.88	9.85	0.42	0.04
39.2857142857143	0.00	2.00	4.00	54.00	60.00	49.00	0.66	0.40	1.38	0.01	-0.11	0.03	7.93	-1.48	-1.88	9.83	0.41	0.03
39.3333333333333	0.00	2.00	4.00	55.00	61.00	47.00	0.38	0.38	1.36	0.01	-0.10	0.03	7.93	-0.85	-1.72	9.85	0.38	0.02
39.3809523809524	0.00	2.00	4.00	57.00	63.00	40.00	0.15	0.09	1.32	0.00	-0.06	0.03	8.16	0.85	-1.13	9.85	0.38	0.02
39.4285714285714	0.00	2.00	4.00	57.00	64.00	31.00	0.00	0.04	0.89	-0.01	-0.02	0.03	8.16	1.02	-1.13	9.86	0.40	0.02
39.4761904761905	0.00	1.00	7.00	57.00	66.00	24.00	-0.21	-0.57	0.30	-0.01	-0.02	0.03	8.42	1.02	-0.93	9.86	0.42	0.01
